,0,1,2,3,4,5,6,7,8,9,10,11,12
4927,368.53604998977465,13.58554360012368,79.99101440122402,17.88286534893706,26.411664849126982,61.37606550785685,8.911426015757437,13.267965941734452,40.477712273038975,6.243451883224173,27.706102667560852,49.17571376564966,22.20261091713837
4928,369.172780003155,13.360971156036916,79.82150196267872,18.756847798690654,25.546223030672607,61.289598139253,8.863495097964668,13.423034620344179,41.27121877485162,6.416791644236565,27.856390787766102,49.305452067179374,21.677580681604436
4929,369.2386151417894,12.929758676436823,79.38660909534718,18.39473007336146,26.13288258358296,61.43402361455872,8.880215051758372,13.29754087352294,41.69265961878871,6.54706254365817,27.35648291112856,49.67356282754641,21.850049830533166
4930,368.8375839875711,13.540403043900362,80.22208847853017,17.963546045928307,26.252846508414866,61.66512668477877,8.861951970878376,13.082579918926399,40.64047011005825,6.328210271505834,27.587627746324554,49.60223683466833,21.70317002198778
4931,366.9696656736131,13.571018848556704,79.90609266401242,17.748099480078103,25.823405695814273,61.09216560137408,8.819404017380409,12.982276094923249,40.15082244378206,5.986478467036149,27.947432651887627,50.26216147859606,21.643462914811785
4932,368.6412437953606,13.849233949134598,80.50214483123682,18.050646352432132,26.206705363220856,61.75794374602595,8.943013211880908,12.995800157242853,39.597927094830105,6.2625567796993975,28.306595488464048,49.39705962028432,21.56441658546383
4933,365.63835444833427,13.019851927820298,79.56465122501314,18.284154481225308,25.45271967127515,61.38374091335612,8.957343756048504,12.969060285709485,39.860369424998986,6.077972589823314,27.899875569547266,49.32545058775196,21.698077333074796
4934,366.38647121544483,13.273421559301903,79.41955819972789,17.648377360833596,26.394350090573198,61.18316785181847,8.827026953307977,12.930207369594514,40.19043541800711,6.199490728092547,27.630444072722348,49.7722463720083,21.80514157375503
4935,369.0667014906914,13.625138688001519,80.16876963312913,18.03019178932981,26.257031722444705,61.63299638193694,8.883592030754357,13.05116415168895,40.6076890853786,6.2191734255300535,27.44799093492533,49.86633052208817,21.925481731545744
4936,366.6979096146287,13.321915078804434,80.15237232264363,17.901311200453286,25.605716565484787,61.27114112725867,8.823958280075786,12.937852914937956,39.789118144644284,6.1053189331747,28.17198088790565,49.61688413677722,21.931126737597616
4937,369.7694608466549,13.470280929590121,80.14457091045435,17.997759977189354,26.33545793224817,61.515299680393355,8.82929841080672,13.102269043362805,40.74441410373232,6.368760817943663,27.876488426594978,50.01441333121078,21.98059973308245
4938,366.88710741716767,13.156445151981192,80.01169310906376,17.48667760918302,25.96174365656565,61.259763164495084,8.859283663606949,13.250104627967888,40.6633290488871,6.2268304755425365,27.826846818914376,49.20765302163711,21.733514975383173
4939,366.66098928614514,12.774650436607876,79.48032535238177,18.183343799528274,25.993259447699156,61.39928049900082,8.808757319532017,13.413383259016255,40.88208846920917,6.2462955082339775,28.030197982907197,48.649171558800475,21.411010500137614
4940,366.5373892618587,13.284496642738585,79.92205962785665,17.39078918949002,26.715433239276564,61.7498350169071,8.903008101670656,12.98518930385309,39.90211253013868,6.132434683813283,27.762578351989827,49.20732575703685,21.4593707390338
4941,366.1829670553462,12.741084341330911,79.76359275310409,18.06630879109506,25.53292253648734,61.353343904992606,8.836290031147456,12.958010931422681,40.057210879262236,6.108933223303602,28.02685570599036,49.46819986838927,22.121046671421958
4942,366.7536677261434,13.183955304125014,79.82658888066919,17.38903922200305,26.544782739863024,61.40176031139801,8.92863663761483,13.324441383998789,40.18750820093534,6.154709570499382,28.14825951726168,48.79820078176708,21.70870131568753
4943,365.38940656422255,13.29208718088557,79.74567267758022,17.49483493794119,26.41885694559255,61.48758413007179,8.937277829644598,12.98665676230061,39.62005594232687,6.210574216962178,27.741249347981068,48.687894921501396,21.686511162401604
4944,368.31303912193255,11.304376831335592,78.1489652586281,18.8006230133779,25.82272494984151,60.37829282528184,8.752787117177833,13.845150345251342,42.18803153608249,5.547873054518824,26.916568905148242,49.12688942528669,26.091882007594023
4945,363.30734602941646,11.702517044529392,78.57633257700195,17.595089855685668,25.923618829418572,61.02926074087643,8.90988001178999,13.263485417717172,40.64194171229485,6.113083364461908,27.41274750438384,48.25347327713053,22.706141395809993
4946,366.1014877097272,12.4699009516868,79.27928726373077,18.151057435254188,26.10064025638884,61.75119505242598,8.881643583078647,12.733107728764535,39.97043278689746,5.946890658366068,27.573528615014844,49.964288777435975,22.14922702897156
4947,364.062216778301,12.600420001472136,79.18881515829965,17.46639605249017,25.655542286414768,61.081431188540556,8.958529990044823,13.146904961407056,40.31187800320122,6.138059932359771,27.980688307210155,49.18005665534499,21.2616046529129
4948,369.8565721067883,13.514690650791351,80.73399132559142,17.236694064705404,26.46781265485331,61.69681937366815,8.98605087448218,13.254094551971649,40.519340421149316,6.1219812354449905,27.999686512842704,49.85416866194341,22.217754965748036
4949,370.7079190617805,12.873800652158796,80.10273901001658,17.859687083158164,26.132027835276354,61.40188044071829,8.890303474835926,13.08646130310416,40.89153626215082,6.267769652490612,28.091335264088602,50.726346511612114,23.03013225394403
4950,369.29281962171393,13.894542549853234,80.48954339881794,18.07106570184049,26.21134847812923,61.58030251366303,8.974839189140258,13.274404524212775,40.12584936144001,6.06426657055867,27.781673307743652,49.142102806704145,22.41916796944777
4951,368.4776377576268,13.36288305850251,80.10021210281523,18.133419967668953,25.58326415907381,61.2427348333455,9.00592580794273,13.096503407805683,40.41996349515107,6.115320430379345,27.259293016573167,49.607685348013185,23.272164934284653
4952,366.67225311517404,13.54688385424808,79.99390544789105,18.34641076112274,24.669742748372947,60.61033976873266,8.825652443422724,13.243930882665005,40.94641035300023,6.0084407079960815,26.93413344989278,49.379528851697465,22.912565865314054
4953,362.57463610890863,13.20034281306933,79.553671868396,17.942534187843258,23.918672358687267,59.826847761205734,8.823317694538567,12.980179105484929,40.00922126799151,6.052058348583008,26.952876587023777,48.820481309552285,23.58354996595465
4954,366.9250419218282,13.429344656400596,80.54085395989304,17.896310855910457,24.699124721412467,60.64010180783184,8.957839698394311,13.313218365990387,40.19149591563545,6.0332225648847375,27.529568878092864,48.73135035342228,23.837250345854287
4955,370.42136034625617,13.904171816500016,81.10755427927664,18.53740524409067,25.703490613742744,62.043581237319906,9.025946663208536,13.003675807017416,39.99448773561441,6.1462887151052525,27.273770352902414,49.220761295625856,23.04761146692767
4956,375.3723526598676,13.672180049412438,80.71636918235767,18.429674306014707,26.50127910372939,61.55474929110648,9.081125083938122,13.90373146014008,41.89926328488844,6.338068505732161,27.944020011246227,49.73297461997722,23.81044265884104
4957,371.538248833872,14.008874634360836,80.445526661586,18.41006946465803,25.925389379482255,61.19513359018485,8.87754019159098,13.569763098724062,41.671607256321714,6.602138320314015,27.490956784237827,49.29260914286651,22.34294820428119
4958,371.79103764052616,13.813865338846538,80.31136885480083,19.15946433413831,26.212206279108358,61.87772554934295,8.95129463393955,13.505047312869802,40.97221478021677,6.446383232423118,27.822862473010883,48.79597184448964,22.191203131527068
4959,374.57016088213174,13.624073349314223,80.45598739532777,19.381359599074365,26.231297693070868,62.02153750704866,8.996000887610826,13.60343215274927,41.58055748255521,6.6906094095734066,28.2231353156644,49.48633209624146,22.305354088437888
4960,375.24780319405386,13.481259308175725,80.72732646991628,19.500741676761756,25.963144833253974,62.241065259193235,8.995888849072504,14.065768395579008,42.749111673262945,6.543333748681035,27.816547328731176,48.97335810281923,21.959985308104528
4961,374.8344940346297,13.988701368295594,81.04171124316156,18.083477763447565,25.803340479316738,61.192366325485565,9.05876260723873,14.157267468897034,42.75136285164558,6.466033741861812,27.891396740737186,49.79289942178141,22.718304556331834
4962,364.3274346376767,12.99082620456776,79.00005850071886,17.421129614415076,25.97958652746601,60.64238855525001,9.059553349989578,12.843293018526728,39.54720287660962,6.062338192826561,26.893867808510464,49.14733904030829,23.83798541498766
4963,375.80700267544034,13.863010427099782,81.52564155853993,18.475542438947524,26.411121473417786,62.169472474639676,9.045254851081515,13.433419710895862,40.96421955689097,6.259530580138954,28.13443304538466,50.194798040877885,23.664850236567915
4964,372.0543134604141,13.736805840465454,81.16396279287144,16.926585434330242,26.663037168081722,61.59705626350911,9.117448745230133,13.715384470878744,41.42254942637097,6.284958043856241,27.530527583840062,49.25503562876109,23.133911019878962
4965,371.77636445328545,13.738318240923311,81.0171152774333,17.17044026502802,25.786095932230996,60.978853620020686,9.118909801290135,14.096294136243257,41.961159651490775,5.747548007198609,27.559974802570512,49.64789466889906,23.56297615253106
4966,369.19131569115467,12.88072535362622,79.64414397382711,17.396267215446617,25.980499276550564,60.6935464843575,9.115769206029066,13.19156692900955,40.63618244125508,5.99450699821525,27.28538916292121,50.387583425398034,24.862862661215484
4967,367.2563107020036,13.130344354142435,80.0573098530389,16.969105204276175,25.636576032025726,60.51850948404491,8.998690292010725,13.172950178054025,40.27619640711886,6.0824095207743145,27.690050942894466,49.841617622274015,23.896189894653446
4968,358.8943418103421,10.886137069708928,76.93783739572909,17.324547638054014,24.81094716862397,58.867730977763436,8.797024279394085,13.12421145458697,40.08314548960472,5.2752139252211885,26.942119732630907,49.25514176863145,26.172500004094548
4969,358.7664692991827,11.553567001323662,77.9645341365186,16.911287380848325,25.37679054759598,60.248832031016626,9.039531855416845,12.818558962977841,39.30758636850947,5.765286496740657,26.956649841753574,48.437953216795464,23.77855446638111
4970,363.4264577846645,12.306904925193209,79.05539666497513,17.182971746988535,26.018129570748815,61.062944144216154,9.019455780015532,12.529265593943435,39.03308877635581,6.121104772067502,27.484219457610727,49.43101553380849,23.36957986965607
4971,362.8937347749609,12.75496307278617,79.02234824983107,16.95998485753961,25.88287175657374,60.693533613358895,9.041677129711589,12.714495319402051,39.13903195651374,5.920293081741146,27.530817834203894,49.60492571138398,22.93898368140573
4972,360.06295328298137,12.536600348399016,78.62763210354778,16.643672492906166,25.878381275291545,60.586275291681005,9.033812935333813,12.727680737464535,39.18851372525148,6.0918292594758405,27.08449193382259,48.56816914774177,22.397323014373654
4973,359.57623503092066,12.678685932503567,78.40182149670031,16.702624809691713,25.356529960056935,60.00292731240503,9.066601628906398,12.689826387748763,39.01784555039496,6.138143304553416,27.31347308448821,48.976108894459244,22.642494967863986
4974,360.2312849501354,12.379363016520905,77.99277149690379,16.658472961582074,25.819776068183728,59.92789368089204,8.965591934147131,12.866898259885215,39.72352488178695,5.987343585463237,27.105442732811817,49.263969067849246,22.896240020473385
4975,359.6787747158734,12.710491523893268,78.60299199970247,16.502597248707037,25.971032939054922,60.384638227592305,8.996541421614538,12.799903137684955,39.11526858754672,6.000448058520575,27.072107918299153,48.41155092404483,22.49827521612722
4976,358.6576935096527,12.682485164890629,78.48146872892397,16.442620672736204,25.618031046444937,60.06681465912925,8.922865454190811,12.701492248247247,38.838017355822565,5.772419304510193,27.372754522434214,48.9636816846386,22.396206196629578
4977,360.8236501503292,12.989359778547302,78.8473295811833,16.127062340462633,25.723229194280254,59.8472182616588,8.960874488359563,12.953495674661081,39.51401683776035,5.848980306537018,27.323394369651872,49.353046954044075,22.82790295800226
4978,357.23810580054777,12.584307546489496,78.27543199851662,16.355122298387574,25.13214021353818,59.73768177322847,8.962102756786093,12.57889000239065,38.902627774144236,5.833744301984579,26.752744563429804,48.88161787487635,22.867933767105363
4979,358.3187213061759,12.819578559223906,78.47279558892289,16.661594732103456,25.085214531505606,59.94844008499266,9.034927167387886,12.743288764443339,38.87485080611289,5.815545946197209,27.27848472244827,48.89376204504272,22.24608964720409
4980,353.8600144244901,12.460950204323,77.47927967762861,16.16369912697139,25.359301786708354,59.499834299741316,8.862241896568126,12.395483746008836,38.456509995444,5.825138497515308,26.65990842433187,48.50962416425219,22.01132643508854
4981,357.9488059401945,12.667478474393686,78.40569461647178,16.545827416652934,25.27680636443095,59.95661745943738,9.000437837485764,12.603224631379858,38.64930930171178,5.898268839308092,27.138531274288503,48.72621141469929,22.66916457559251
